filename,prediction,probability,logit
0101000020E61000002580FB37B83F3E40AE6BEEC7B1F74D40.jpg,?,0.7312175631523132,1.0008087158203125
0101000020E6100000258D55738EC94240F2FB8A7778DD4B40.jpg,?,0.6445546746253967,0.5951879620552063
0101000020E61000002593533B43563E40140C267FA9F54D40.jpg,?,0.31737443804740906,-0.7658641934394836
0101000020E6100000259EA79265313E408930E3451DFE4D40.jpg,?,0.5197755098342896,0.07914325594902039
0101000020E6100000259EE4F57D583E4097014BD469EF4D40.jpg,?,0.2602567672729492,-1.0446343421936035
0101000020E610000025D553B899BF4240F860A00B2DDD4B40.jpg,?,0.6997507810592651,0.8461114168167114
0101000020E610000025F5C1D97D6C3E40CBC6E39FA2FD4D40.jpg,?,0.34116867184638977,-0.6580906510353088
0101000020E6100000264F4FDBE33F3E408376634ECBFD4D40.jpg,?,0.3254530727863312,-0.7288230061531067
0101000020E61000002670C0EEC1453E40A7494CF70AFC4D40.jpg,?,0.37484613060951233,-0.5114821791648865
0101000020E6100000267588D3D7C242401AD11ADC86E54B40.jpg,?,0.36676228046417236,-0.5461320281028748
0101000020E6100000269D8D0476B442402831939EA5E64B40.jpg,?,0.5334518551826477,0.13400760293006897
0101000020E610000026BB0EDF06523E40FD64829DBFF54D40.jpg,?,0.7068585753440857,0.8801754117012024
0101000020E6100000270D3D7B91CE42403B3C689C24E04B40.jpg,?,0.6932181119918823,0.8152076601982117
0101000020E6100000272291F09C543E40BE3A3165CCFD4D40.jpg,?,0.46194276213645935,-0.15252403914928436
0101000020E6100000276DD0B534523E402402DDB090ED4D40.jpg,?,0.6927198767662048,0.8128659725189209
0101000020E6100000279313209CB742402B438C3FA0DE4B40.jpg,?,0.5361566543579102,0.1448795646429062
0101000020E610000027C0014439C24240478B40B0BBE94B40.jpg,?,0.2636308968067169,-1.0271813869476318
0101000020E610000027E6A7D81B5C3E40BD20A86EFCF84D40.jpg,?,0.5040771961212158,0.016309145838022232
0101000020E61000002808EEA548CF42407809DC2778E04B40.jpg,?,0.5524469017982483,0.2105620801448822
0101000020E61000002815808B7DF84B404710C31BCD5B4B40.jpg,?,0.4470641613006592,-0.21253979206085205
0101000020E6100000282EF76426773E40EA89EE26A6F54D40.jpg,?,0.2808476686477661,-0.9402607083320618
0101000020E6100000288CAA8278533E402E367822B2F54D40.jpg,?,0.7333435416221619,1.011652946472168
0101000020E610000028A7B5EAACC7424028BC34E014DB4B40.jpg,?,0.7365825176239014,1.0282812118530273
0101000020E610000028BDEB4389C942401613458F72E04B40.jpg,?,0.42889657616615295,-0.2863543927669525
0101000020E610000028C685457DE042401680C5687DD44B40.jpg,?,0.39519912004470825,-0.4255094528198242
0101000020E610000028CAAD6294CF424072A23205F8DF4B40.jpg,?,0.4708614647388458,-0.11668641865253448
0101000020E6100000292D389029CD424082EE9D61C2D84B40.jpg,?,0.5090202689170837,0.03608490899205208
0101000020E6100000293717A0A98E4840CD6E864BA9E64B40.jpg,?,0.7011153101921082,0.8526144623756409
0101000020E6100000297FEA6498393E40CA94957AE4FC4D40.jpg,?,0.5720553398132324,0.2902418076992035
0101000020E6100000298BEBAD3B383E401BE5A50A62F84D40.jpg,?,0.32538631558418274,-0.7291271090507507
0101000020E610000029A4206BD2453E40DFC90CF31CFC4D40.jpg,?,0.35049572587013245,-0.6168609261512756
0101000020E610000029CF708EF0434640DBC5ABE19F5B4840.jpg,?,0.2562659680843353,-1.0654675960540771
0101000020E61000002A2569D650F04540CF4E52D50E2A4C40.jpg,?,0.7322254776954651,1.0059434175491333
0101000020E61000002A2A274933C342408876C20954E54B40.jpg,?,0.7193295955657959,0.9411385655403137
0101000020E61000002A6AC628E3C34240DBCC65C642E54B40.jpg,?,0.7259659171104431,0.9742507338523865
0101000020E61000002A71F71BA88E484042341BADA8E64B40.jpg,?,0.421592652797699,-0.3162388503551483
0101000020E61000002A9A7B065CD64240A33C3A48A4E54B40.jpg,?,0.27001261711120605,-0.9945585131645203
0101000020E61000002AC88871A23D3E40F1A190D963FC4D40.jpg,?,0.4583284556865692,-0.16707384586334229
0101000020E61000002B0A7CC436CE4240E41CD5E688DE4B40.jpg,?,0.7001219987869263,0.8478789329528809
0101000020E61000002B319F11C45F3E40BFA933EAA6F54D40.jpg,?,0.32898446917533875,-0.7127816081047058
0101000020E61000002B6A0FFF59D14240D994FB82B5E94B40.jpg,?,0.4235876500606537,-0.308062881231308
0101000020E61000002B8536BC7D423E40D0142D852FFC4D40.jpg,?,0.4433008134365082,-0.2277764528989792
0101000020E61000002BA89BD013643E40409EDC3DE0FA4D40.jpg,?,0.6677454113960266,0.6980056762695312
0101000020E61000002BD25A57E0CD4240C26EC6D3ECE24B40.jpg,?,0.28710782527923584,-0.9094722270965576
0101000020E61000002BE2CA9226C74240458849BD49DB4B40.jpg,?,0.615091860294342,0.46876704692840576
0101000020E61000002BF0B56A8E8D4840D21857A3B1E54B40.jpg,?,0.48625925183296204,-0.05497686192393303
0101000020E61000002C3805F7988D4840A5250D706CE64B40.jpg,?,0.6911373138427734,0.805441677570343
0101000020E61000002C4D84EC40C242409B2C2533ADE94B40.jpg,?,0.47329047322273254,-0.10694001615047455
0101000020E61000002C4F13C212C84240AD8F75DBBFE14B40.jpg,?,0.6381819248199463,0.5674819350242615
0101000020E61000002C51A7509ECF42409F69AD5B89EB4B40.jpg,?,0.4684510827064514,-0.12636342644691467
0101000020E61000002C695D545FB84240893DEC3974EF4B40.jpg,?,0.38586410880088806,-0.4647309184074402
0101000020E61000002CA35EDE86F94B409B419044EE5C4B40.jpg,?,0.2918553948402405,-0.8863897919654846
0101000020E61000002CA4786CB6553E4050B05AF469FD4D40.jpg,?,0.7036368250846863,0.8646766543388367
0101000020E61000002CA63C3418D9424037774F790FD04B40.jpg,?,0.2993035614490509,-0.8506163954734802
0101000020E61000002CB7F63664513E408EF3A185B0FD4D40.jpg,?,0.2615315318107605,-1.038023591041565
0101000020E61000002CD21DF487523E401BF15F7EF9EC4D40.jpg,?,0.3891049325466156,-0.4510761797428131
0101000020E61000002CE4813086483E40D4BE14792DFD4D40.jpg,?,0.35157403349876404,-0.6121274828910828
0101000020E61000002CEB0BDC92444640FBA96B99BE5B4840.jpg,?,0.26110759377479553,-1.040219783782959
0101000020E61000002D142D9C8BC44240E0E489B079D94B40.jpg,?,0.734706461429596,1.01863431930542
0101000020E61000002D1BA0AB62D142404FE9C8E014EA4B40.jpg,?,0.46980157494544983,-0.12094081193208694
0101000020E61000002D25D5BB1B303E408DA895B17DFE4D40.jpg,?,0.2700710892677307,-0.9942619800567627
0101000020E61000002D34AFA116DC4240E040D97816E54B40.jpg,?,0.44300752878189087,-0.2289648950099945
0101000020E61000002D9A666B91323E40CEB76B2D3FFE4D40.jpg,?,0.3014983832836151,-0.8401728272438049
0101000020E61000002D9FE77A1BD242402E3307694FD94B40.jpg,?,0.6526204943656921,0.6305779814720154
0101000020E61000002DA223426E3A3E4091C7B59C69F74D40.jpg,?,0.3889712989330292,-0.4516383111476898
0101000020E61000002DEB247933D4424023B4C24D76EA4B40.jpg,?,0.539903998374939,0.159956157207489
0101000020E61000002DFF086096F94B40E5964CD12E5D4B40.jpg,?,0.2662207782268524,-1.0138821601867676
0101000020E61000002E12ADF1263E3E40F0CF8E197DFA4D40.jpg,?,0.5550782680511475,0.22121085226535797
0101000020E61000002E1502569AC74240AF393F7963DB4B40.jpg,?,0.6772915124893188,0.7413522601127625
0101000020E61000002E39145C31C74240ADBD298EBEDB4B40.jpg,?,0.3817841112613678,-0.48198238015174866
0101000020E61000002E61FD3760C84240BD12921678D84B40.jpg,?,0.4035206437110901,-0.3908170759677887
0101000020E61000002E8BCBE999F045404712400EA3294C40.jpg,?,0.41703760623931885,-0.3349463641643524
0101000020E61000002F1E181FAAEF4540B55181B9342A4C40.jpg,?,0.5456117987632751,0.18295589089393616
0101000020E61000002F38DE7892D54240CFF72863C9D84B40.jpg,?,0.27669668197631836,-0.9609067440032959
0101000020E61000002F497C262F3D3E40CCE8AAED64FC4D40.jpg,?,0.6893518567085266,0.7970908284187317
0101000020E61000002F4BE07BE4C242403392C834D6E44B40.jpg,?,0.7373359799385071,1.0321677923202515
0101000020E61000002FCE8C3C58D042407CD742BE7BEA4B40.jpg,?,0.4666191339492798,-0.1337224841117859
0101000020E61000002FD7D03D93C74240B250A08C07DB4B40.jpg,?,0.5703613758087158,0.2833257019519806
0101000020E61000002FDAF568F0C7424084CC30164FDB4B40.jpg,?,0.5972875356674194,0.3941756784915924
0101000020E61000002FDFBD4D466B3E40E16DA3D67BFD4D40.jpg,?,0.3021531105041504,-0.8370658159255981
0101000020E61000002FF2016DEA583E4002E8CF358EF54D40.jpg,?,0.7033131122589111,0.8631249070167542
0101000020E6100000305029E10FCE424064E06CB287DE4B40.jpg,?,0.3001297116279602,-0.846680223941803
0101000020E610000030EE5AD0E8433E40CB80881450F84D40.jpg,?,0.26972725987434387,-0.9960068464279175
0101000020E61000003107FA71DF8F4840B6318AA672E64B40.jpg,?,0.3874259293079376,-0.45814529061317444
0101000020E61000003140C317BDCF424033DFE716BFEA4B40.jpg,?,0.6916944980621338,0.8080533742904663
0101000020E61000003157F2F01F3C3E400333953435FE4D40.jpg,?,0.4518778622150421,-0.19308629631996155
0101000020E61000003188BCA34E4F3E407CE5F3EAD9F44D40.jpg,?,0.5780801773071289,0.3148972690105438
0101000020E610000031A1ECA7EBE04240829531A8B0D44B40.jpg,?,0.7124351859092712,0.9072408080101013
0101000020E610000031EC9DC22B443E403A1FDB88A0FC4D40.jpg,?,0.40546122193336487,-0.3827608525753021
0101000020E610000031EEE5C231D2424074F23BB090E24B40.jpg,?,0.3049391508102417,-0.823887050151825
0101000020E61000003252229B415A3E40862450504CF54D40.jpg,?,0.5692124366760254,0.2786387503147125
0101000020E6100000331C9C769B6C3E40CA3F3A4234FB4D40.jpg,?,0.6420564651489258,0.5843009352684021
0101000020E610000033672211BF693E405EED607870F54D40.jpg,?,0.6293630003929138,0.5294849872589111
0101000020E6100000337E0FCE4FC742405E9C650736DB4B40.jpg,?,0.29722729325294495,-0.8605362772941589
0101000020E6100000337FA06A214446407656155EA55B4840.jpg,?,0.5309718251228333,0.12404605746269226
0101000020E610000033D508077FAD4240856D59F859EB4B40.jpg,?,0.49026060104370117,-0.03896239027380943
0101000020E610000033DA542479753E406F2B2AD389FE4D40.jpg,?,0.6355622410774231,0.5561542510986328
0101000020E610000033F1E62717C34240423B68F59CE44B40.jpg,?,0.32919245958328247,-0.7118396162986755
0101000020E610000034348C25266B3E402E7934BCB6F74D40.jpg,?,0.2910204231739044,-0.8904333710670471
0101000020E6100000343A945F8E8F484021EF8A1D63E64B40.jpg,?,0.62400221824646,0.5065706372261047
0101000020E6100000346231AD77443E40F00BB79501024E40.jpg,?,0.6186785697937012,0.48394328355789185
0101000020E610000034ED1E7DECC04240FA21DB9E45DD4B40.jpg,?,0.2799317240715027,-0.9448001980781555
0101000020E61000003509E349C0CD42409329BE585ADF4B40.jpg,?,0.7438269257545471,1.0659551620483398
0101000020E610000035343826D8C04240786FE9F1EBE84B40.jpg,?,0.4100310206413269,-0.3638371527194977
0101000020E6100000357804DCD8C6424069BF76AFE1DB4B40.jpg,?,0.4273805320262909,-0.2925465703010559
0101000020E610000035BB074B29D54240C2B3F8A522E14B40.jpg,?,0.7284849286079407,0.9869492650032043
0101000020E6100000361FEE2200553E405C3AC07540FA4D40.jpg,?,0.732893168926239,1.009351372718811
0101000020E6100000362FDA25E28F4840661314CA78E64B40.jpg,?,0.3805641233921051,-0.4871545732021332
0101000020E6100000366C388585D84240A03C153825E14B40.jpg,?,0.4493183493614197,-0.20342519879341125
0101000020E61000003687DB09456B3E40A735681068FD4D40.jpg,?,0.3893859386444092,-0.4498942196369171
0101000020E610000036EF72F050423E400571744ED9F74D40.jpg,?,0.564601719379425,0.25985920429229736
0101000020E61000003728AB33C8D34240A26FE7CF72CB4B40.jpg,?,0.6585690975189209,0.6569241881370544
0101000020E610000037307FA69AC4424037946A372BE54B40.jpg,?,0.4845966398715973,-0.06163307651877403
0101000020E6100000376A2A3009523E409F50789E32034E40.jpg,?,0.6641582250595093,0.6818801760673523
0101000020E6100000383BA00C58F84B400EF8E0DBD25B4B40.jpg,?,0.3424566388130188,-0.6523657441139221
0101000020E6100000383C3662A3C3424016DAE3CC49E54B40.jpg,?,0.5542291402816772,0.21777299046516418
0101000020E610000038409BE292553E4040439AD930FE4D40.jpg,?,0.2897969186306,-0.896370530128479
0101000020E61000003849CD0012E24240E72889EA02D14B40.jpg,?,0.7171142101287842,0.9301919341087341
0101000020E61000003872DF951D5F3E409D3AB7528D024E40.jpg,?,0.3844999670982361,-0.4704912602901459
0101000020E6100000387B02896F4C3E40A8ACABA403F64D40.jpg,?,0.5937460064888,0.3794730305671692
0101000020E6100000388553EED78F4840566BC18886E64B40.jpg,?,0.3196618854999542,-0.7553261518478394
0101000020E610000038C9245D92363E408049BDB65DFE4D40.jpg,?,0.415864497423172,-0.339773565530777
0101000020E610000038D520ED7BC14240C0E5E457C9DD4B40.jpg,?,0.37786242365837097,-0.4986310303211212
0101000020E610000038D555DF4B4F3E401743BD09D3F64D40.jpg,?,0.599815309047699,0.40469563007354736
0101000020E610000039105A5B6D683E40F150BB2F4CFA4D40.jpg,?,0.5411592125892639,0.1650102734565735
0101000020E61000003910EDBEFEC84240F22977D495DA4B40.jpg,?,0.5406679511070251,0.16303202509880066
0101000020E6100000393DABA945C04240CEF21E62A1DD4B40.jpg,?,0.3675767779350281,-0.542626678943634
0101000020E61000003947489D73B24E404EFB9C7110964B40.jpg,?,0.28603678941726685,-0.9147109985351562
0101000020E610000039E3A89A68D24240195BA54755D94B40.jpg,?,0.527432382106781,0.10983966290950775
0101000020E610000039E74C7F1B6F3E40848F5136D6004E40.jpg,?,0.4292324483394623,-0.2849835753440857
0101000020E610000039EFFA2A4BD94240744F0DEA11D04B40.jpg,?,0.537751317024231,0.15129317343235016
0101000020E610000039FDE50273FC4B40DBDB7957075D4B40.jpg,?,0.563876748085022,0.2569107711315155
0101000020E61000003A12742388B24E400E88A87319964B40.jpg,?,0.41448959708213806,-0.3454361855983734
0101000020E61000003A64213FBDD34240636E871EE2DE4B40.jpg,?,0.6132715344429016,0.46108511090278625
0101000020E61000003A7723428FCF4240D0C579147BE24B40.jpg,?,0.34831535816192627,-0.6264525055885315
0101000020E61000003A7A78A6C2D14240D9C0A498C6E94B40.jpg,?,0.7284008860588074,0.9865246415138245
0101000020E61000003AA85A91ECCB424028E0F59E6CDD4B40.jpg,?,0.7482271194458008,1.089179515838623
0101000020E61000003ACD23FB77CF42402699B62EDEEA4B40.jpg,?,0.7127628922462463,0.9088409543037415
0101000020E61000003B0D0CB1DECA424014FF7FB50DD84B40.jpg,?,0.6462855339050293,0.6027516722679138
0101000020E61000003B450C100C493E40680ECAADA9FE4D40.jpg,?,0.668064534664154,0.6994442939758301
0101000020E61000003BD8446175F84B40FFDC53169E5B4B40.jpg,?,0.6800206303596497,0.7538665533065796
0101000020E61000003C1C1318214A3E40AF6E73657BF84D40.jpg,?,0.6909701228141785,0.8046587109565735
0101000020E61000003C2113A795CD4240DC43628592DF4B40.jpg,?,0.7407540082931519,1.0498913526535034
0101000020E61000003C6958C1ACB44240B31C1121A8E64B40.jpg,?,0.581558346748352,0.3291739523410797
0101000020E61000003C77A6C34F4B3E40F103E322AFFA4D40.jpg,?,0.5678126811981201,0.27293258905410767
0101000020E61000003C7EF30BC442464006B1A892055B4840.jpg,?,0.7301703095436096,0.9954865574836731
0101000020E61000003C8ECB2A7FF94B40BAE01B292C5D4B40.jpg,?,0.7214179039001465,0.9515058398246765
0101000020E61000003CA8BC04446B3E40618CBF227CFD4D40.jpg,?,0.5633040070533752,0.2545821964740753
0101000020E61000003D5CAA8608D44240B87BC3C141E34B40.jpg,?,0.3779994547367096,-0.4980480968952179
0101000020E61000003D9FCE0382B442402ADEDFD8A7E64B40.jpg,?,0.5717645883560181,0.2890542447566986
0101000020E61000003DDA9D8D936C3E4008C16B1636FB4D40.jpg,?,0.6894145607948303,0.797383725643158
0101000020E61000003E0E7B8863C642403843A4B800DC4B40.jpg,?,0.4085995554924011,-0.36975768208503723
0101000020E61000003E2C855492C742405C3E9C0412DB4B40.jpg,?,0.4519312083721161,-0.1928708553314209
0101000020E61000003E4EDD04FBD1424080F5857ED0E14B40.jpg,?,0.2667461931705475,-1.0111943483352661
0101000020E61000003E9BDBD8FABF424056EE4C3B51DD4B40.jpg,?,0.6690943241119385,0.7040915489196777
0101000020E61000003EF28D3C9ECC4240B1EC38341BDD4B40.jpg,?,0.439311683177948,-0.2439560890197754
0101000020E61000003EFBBAA163C74240A4E993ACA8DB4B40.jpg,?,0.6631321907043457,0.6772839426994324
0101000020E61000003F0443C0DBC64240E4E32C4F54E04B40.jpg,?,0.7156106233596802,0.9227917790412903
0101000020E61000003F10A733FAC042405DFC9D88E6E84B40.jpg,?,0.27782973647117615,-0.9552525281906128
0101000020E61000003F3883E5A6443E40343EDD8A8EFC4D40.jpg,?,0.37511929869651794,-0.5103167295455933
0101000020E61000003F76FBD2B9C44240F41497B59DE44B40.jpg,?,0.6841089129447937,0.7727198004722595
0101000020E61000003F9606CAA2D142401E992DAADCE94B40.jpg,?,0.4703933894634247,-0.11856529116630554
0101000020E61000003FB96BDEF84B3E40E81CC24C69FB4D40.jpg,?,0.4904724955558777,-0.038114700466394424
0101000020E61000003FFA12695CCC4240EE22268A8BDC4B40.jpg,?,0.4853721857070923,-0.05852794274687767
0101000020E61000003FFDD4693E433E4088C03D41B5FE4D40.jpg,?,0.7430021166801453,1.0616310834884644
0101000020E6100000402740F17CC24240132E566704E64B40.jpg,?,0.6248689293861389,0.5102663636207581
0101000020E6100000411829A8E93E3E4083E542C451FC4D40.jpg,?,0.2676028907299042,-1.0068187713623047
0101000020E6100000413035AC63C04240385C3CA092DD4B40.jpg,?,0.4793252646923065,-0.08274628967046738
0101000020E610000041345DC9FAB14240AC976A5C3BE74B40.jpg,?,0.6930403709411621,0.8143719434738159
0101000020E6100000413D0E67E4AD4240621310C822EB4B40.jpg,?,0.3088589012622833,-0.8054594397544861
0101000020E610000041CA3154E3C342406393DE3285E44B40.jpg,?,0.6338390707969666,0.5487222075462341
0101000020E610000041EB815998D04240962CB293FDE94B40.jpg,?,0.36896270513534546,-0.5366694331169128
0101000020E610000042244D0021343E4060481CECACFF4D40.jpg,?,0.6368290185928345,0.5616274476051331
0101000020E6100000422B7481B28D48409B98BE6F6DE64B40.jpg,?,0.7171217799186707,0.9302293658256531
0101000020E610000042733DD4AD8D4840155E541B74E64B40.jpg,?,0.6484681367874146,0.6123125553131104
0101000020E610000042BCF73567C74240C422D2ABCBE04B40.jpg,?,0.38625431060791016,-0.4630846679210663
0101000020E610000042EFE8DAF26A3E408D72124526F14D40.jpg,?,0.59588223695755,0.38833677768707275
0101000020E6100000432004D5204B3E40BE6D64262AF54D40.jpg,?,0.2728482484817505,-0.9802193641662598
0101000020E6100000433A7EA043413E40718673F1DDFA4D40.jpg,?,0.46681350469589233,-0.13294145464897156
0101000020E6100000435C69B4FDC442400AEB9EF395DA4B40.jpg,?,0.35158267617225647,-0.6120895743370056
0101000020E6100000435E90A65A523E4050A557E486FD4D40.jpg,?,0.3086712062358856,-0.8063388466835022
0101000020E61000004367E88B3CD84240430FC1E076DF4B40.jpg,?,0.5838173031806946,0.338463693857193
0101000020E6100000438A3403F2493E405754FC9383FD4D40.jpg,?,0.3581226170063019,-0.583521842956543
0101000020E610000043916AAFF0CA42402B4E8F4F03D84B40.jpg,?,0.7418317794799805,1.0555111169815063
0101000020E610000043B14A267D453E4097B42639C7FC4D40.jpg,?,0.41542544960975647,-0.34158122539520264
0101000020E6100000442B253B1E603E408245347076F94D40.jpg,?,0.2961192727088928,-0.8658465147018433
0101000020E610000044774B9DC0CE4240E1976716C2E04B40.jpg,?,0.5658637285232544,0.26499465107917786
0101000020E610000044B0869846B24E40B6056F3BF9954B40.jpg,?,0.3144342005252838,-0.7794696688652039
0101000020E610000044B53A99B5CF42406D30029A30DD4B40.jpg,?,0.724327027797699,0.966027557849884
0101000020E610000044E1E86740313E404AF1AA344DFE4D40.jpg,?,0.4718177318572998,-0.11284852027893066
0101000020E6100000451B1A2B3E453E40199E2CEF49FB4D40.jpg,?,0.3895810842514038,-0.4490734934806824
0101000020E610000045A5BD336DFA4B408F60060A0C5E4B40.jpg,?,0.6003973484039307,0.40712088346481323
0101000020E610000045B45AB60FDA4240CF8DE19882DE4B40.jpg,?,0.6497610211372375,0.6179890036582947
0101000020E610000045B94B1AD78F4840CE74DFCC90E64B40.jpg,?,0.5422050356864929,0.16922275722026825
0101000020E610000045D19EF31C3C3E400A4868BC4EFE4D40.jpg,?,0.5310706496238708,0.12444287538528442
0101000020E610000045D39F1E17D94240C1A04F5B98D64B40.jpg,?,0.5019711852073669,0.007884765975177288
0101000020E610000045DA122EEED44240B7BAA68443E24B40.jpg,?,0.2896844446659088,-0.8969170451164246
0101000020E61000004621693A3244464082BCDA2E4D5B4840.jpg,?,0.6116967797279358,0.4544500410556793
0101000020E6100000462173ACA53F3E40D3ABEF6687F94D40.jpg,?,0.5951141119003296,0.38514769077301025
0101000020E6100000463ED086D3C0424090584B34DADD4B40.jpg,?,0.6786481142044067,0.7475661635398865
0101000020E6100000465E4361B1F045409F6E03EB762B4C40.jpg,?,0.3493211567401886,-0.622024416923523
0101000020E6100000467E02CAD44E3E40EBCF2F5EF4F94D40.jpg,?,0.33954718708992004,-0.6653128266334534
0101000020E610000046ED3287DAD542404D2F9979DEE54B40.jpg,?,0.655428946018219,0.6429895758628845
0101000020E6100000472B037691F84B409D0C9BBC995B4B40.jpg,?,0.38956040143966675,-0.44916048645973206
0101000020E61000004742B1CEDE273E405268BE22F6EC4D40.jpg,?,0.6347270011901855,0.5525498986244202
0101000020E61000004754526EB5D6424026056CC00DE64B40.jpg,?,0.47481977939605713,-0.1008061096072197
0101000020E610000047E86CA32FD242401A9FB06199E24B40.jpg,?,0.46890902519226074,-0.12452457845211029
0101000020E610000047F610A64BC74240FF359A08CDE04B40.jpg,?,0.3286183476448059,-0.7144407629966736
0101000020E610000048160ABAB84D3E404C68C090FDEC4D40.jpg,?,0.27763065695762634,-0.9562448859214783
0101000020E61000004826846772563E4082AA22F3C0FD4D40.jpg,?,0.6151865124702454,0.4691667854785919
0101000020E61000004854454433CE4240D7DF7F1CAEDF4B40.jpg,?,0.43726012110710144,-0.2522893249988556
